
14:47:27.416	-0.10999999940395355	0.09000000357627869	-0.8500000238418579	-0.18000000715255737
14:47:27.478	-0.029999999329447746	-0.1899999976158142	-0.5699999928474426	-0.3799999952316284
14:47:27.533	-0.07999999821186066	0.36000001430511475	-0.6299999952316284	0.38999998569488525
14:47:27.590	-0.15000000596046448	0.18000000715255737	-0.6800000071525574	-0.10999999940395355
14:47:27.649	-0.25	-0.25	-0.5600000023841858	0.03999999910593033
14:47:27.723	0.25999999046325684	0.3199999928474426	-0.5600000023841858	0.4000000059604645
14:47:27.821	-0.14000000059604645	0.2800000011920929	-0.9300000071525574	0.07000000029802322
14:47:27.889	-0.11999999731779099	0.38999998569488525	-0.9399999976158142	-0.05000000074505806
14:47:27.944	0.0	0.05000000074505806	-0.5799999833106995	0.3400000035762787
14:47:28.016	-0.25999999046325684	0.03999999910593033	-0.6499999761581421	0.07000000029802322
14:47:28.073	-0.05999999865889549	0.07000000029802322	-0.4000000059604645	-0.8700000047683716
14:47:28.132	0.12999999523162842	-0.8600000143051147	-0.7699999809265137	-0.6299999952316284
14:47:28.185	0.14000000059604645	-0.3400000035762787	-0.4000000059604645	-0.2800000011920929
14:47:28.252	-0.20000000298023224	0.5299999713897705	-0.9200000166893005	0.0
14:47:28.347	-0.47999998927116394	0.0	-0.8299999833106995	-0.4000000059604645
14:47:28.412	0.03999999910593033	0.23000000417232513	-0.7099999785423279	-0.2199999988079071
14:47:28.467	-0.07000000029802322	-0.27000001072883606	-0.7400000095367432	-0.44999998807907104
14:47:28.529	-0.30000001192092896	-0.03999999910593033	-0.7300000190734863	0.10999999940395355
14:47:28.595	-0.2800000011920929	-0.15000000596046448	-0.5199999809265137	-0.09000000357627869
14:47:28.644	-0.05999999865889549	-0.1899999976158142	-0.6200000047683716	0.1599999964237213
14:47:28.704	0.10999999940395355	-0.029999999329447746	-0.7200000286102295	-0.15000000596046448
14:47:28.773	-0.33000001311302185	0.3100000023841858	-0.800000011920929	-0.5600000023841858
14:47:28.876	0.0	-0.03999999910593033	-0.8600000143051147	0.07000000029802322
14:47:28.935	0.009999999776482582	-0.09000000357627869	-0.49000000953674316	-0.4699999988079071
14:47:28.994	0.25	-0.6100000143051147	-0.3700000047683716	-0.3400000035762787
14:47:29.063	-0.25	-0.15000000596046448	-0.8299999833106995	0.5199999809265137
14:47:29.118	-0.12999999523162842	0.49000000953674316	-0.800000011920929	0.3400000035762787
14:47:29.177	-0.07999999821186066	0.07999999821186066	-0.5600000023841858	0.27000001072883606
14:47:29.231	-0.10999999940395355	0.1899999976158142	-0.03999999910593033	0.03999999910593033
14:47:29.306	0.0	0.09000000357627869	-0.7099999785423279	-0.47999998927116394
14:47:29.407	-0.27000001072883606	0.0	-0.699999988079071	-0.3799999952316284
14:47:29.469	-0.33000001311302185	-0.15000000596046448	-0.949999988079071	-0.15000000596046448
14:47:29.531	-0.27000001072883606	0.4300000071525574	-0.7900000214576721	0.27000001072883606
14:47:29.590	-0.18000000715255737	0.05999999865889549	-0.33000001311302185	-0.5299999713897705
14:47:29.634	-0.09000000357627869	0.1599999964237213	-0.09000000357627869	-0.44999998807907104
14:47:29.690	-0.019999999552965164	-0.17000000178813934	-0.7799999713897705	-0.23999999463558197
14:47:29.747	-0.11999999731779099	-0.2800000011920929	-1.0099999904632568	-0.3700000047683716
14:47:29.821	0.0	-0.30000001192092896	-0.44999998807907104	-0.10999999940395355
14:47:29.920	0.12999999523162842	0.3799999952316284	-0.11999999731779099	-0.019999999552965164
14:47:29.983	-0.15000000596046448	-0.20000000298023224	-0.5099999904632568	-0.2199999988079071
14:47:30.048	-0.27000001072883606	0.019999999552965164	-0.7099999785423279	-0.25999999046325684
14:47:30.122	-0.5199999809265137	0.4099999964237213	-0.4000000059604645	0.25999999046325684
14:47:30.185	-0.2199999988079071	0.3400000035762787	0.019999999552965164	0.029999999329447746
14:47:30.253	0.5899999737739563	-0.23999999463558197	-0.4399999976158142	0.2199999988079071
14:47:30.322	-0.3199999928474426	-0.1599999964237213	-0.5899999737739563	0.4399999976158142
14:47:30.385	0.0	-0.05999999865889549	-0.47999998927116394	-0.12999999523162842
14:47:30.475	-0.20000000298023224	0.4000000059604645	-0.6200000047683716	0.2199999988079071
14:47:30.529	-0.1899999976158142	-0.25	-0.38999998569488525	0.15000000596046448
14:47:30.588	0.25999999046325684	0.05000000074505806	-0.30000001192092896	0.25
14:47:30.631	-0.17000000178813934	-0.09000000357627869	-0.5799999833106995	0.07000000029802322
14:47:30.698	-0.05999999865889549	-0.18000000715255737	-0.5899999737739563	-0.05000000074505806
14:47:30.762	-0.05999999865889549	-0.25	-0.6200000047683716	-0.5099999904632568
14:47:30.829	0.07000000029802322	-0.38999998569488525	-0.15000000596046448	0.0
14:47:30.898	0.3700000047683716	-0.23000000417232513	-0.7099999785423279	-0.3199999928474426
14:47:30.994	-0.23000000417232513	0.05000000074505806	-0.7200000286102295	-0.07999999821186066
14:47:31.047	-0.1599999964237213	0.14000000059604645	-0.6700000166893005	0.0
14:47:31.123	-0.029999999329447746	0.0	-0.5899999737739563	-0.2800000011920929
14:47:31.188	-0.1599999964237213	-0.46000000834465027	-0.6299999952316284	-0.3799999952316284
14:47:31.248	0.15000000596046448	0.11999999731779099	-0.7599999904632568	0.029999999329447746
14:47:31.313	0.09000000357627869	-0.20999999344348907	-0.5099999904632568	0.07000000029802322
14:47:31.385	0.28999999165534973	-0.11999999731779099	-0.7599999904632568	-0.05999999865889549
14:47:31.453	-0.07999999821186066	-0.03999999910593033	-0.6000000238418579	-0.17000000178813934
14:47:31.547	-0.009999999776482582	-0.4000000059604645	-0.6399999856948853	-0.36000001430511475
14:47:31.604	0.05999999865889549	-0.019999999552965164	-0.6200000047683716	0.14000000059604645
14:47:31.664	-0.38999998569488525	0.009999999776482582	-0.6100000143051147	0.18000000715255737
14:47:31.720	-0.2800000011920929	0.23000000417232513	-0.3799999952316284	0.23999999463558197
14:47:31.777	0.27000001072883606	0.10000000149011612	-0.5699999928474426	-0.10999999940395355
14:47:31.827	-0.11999999731779099	-0.05999999865889549	-0.25	-0.029999999329447746
14:47:31.894	-0.009999999776482582	-0.10999999940395355	-0.550000011920929	-0.09000000357627869
14:47:31.947	0.25999999046325684	-0.05000000074505806	-0.4399999976158142	-0.10999999940395355
14:47:32.009	-0.09000000357627869	-0.2199999988079071	-0.7200000286102295	-0.14000000059604645
14:47:32.118	-0.17000000178813934	-0.36000001430511475	-0.9900000095367432	-0.4099999964237213
14:47:32.170	-0.11999999731779099	0.05000000074505806	-0.5799999833106995	0.0
14:47:32.230	-0.15000000596046448	0.2800000011920929	-0.5699999928474426	0.05000000074505806
14:47:32.298	0.27000001072883606	0.28999999165534973	-1.3200000524520874	-0.41999998688697815
14:47:32.381	-0.2199999988079071	0.18000000715255737	-2.549999952316284	0.05999999865889549
14:47:32.452	-1.850000023841858	0.07999999821186066	-2.5799999237060547	-0.12999999523162842
14:47:32.514	-1.9800000190734863	0.1599999964237213	-1.6100000143051147	-0.12999999523162842
14:47:32.576	0.019999999552965164	-0.05999999865889549	0.10000000149011612	-0.029999999329447746
14:47:32.630	-0.05999999865889549	0.2800000011920929	-0.9399999976158142	-0.1899999976158142
14:47:32.691	0.0	0.029999999329447746	-0.5	0.11999999731779099
14:47:32.748	-0.2199999988079071	-0.12999999523162842	-0.6800000071525574	-0.019999999552965164
14:47:32.816	-0.009999999776482582	-0.009999999776482582	-0.6700000166893005	-0.15000000596046448
14:47:32.909	-0.029999999329447746	-0.05999999865889549	-0.6800000071525574	-0.029999999329447746
14:47:32.983	-0.009999999776482582	-0.05000000074505806	-0.6299999952316284	-0.03999999910593033
14:47:33.039	-0.07000000029802322	0.0	-0.6100000143051147	-0.07999999821186066
14:47:33.091	-0.05000000074505806	0.0	-0.6200000047683716	-0.07999999821186066
14:47:33.170	-0.029999999329447746	0.009999999776482582	-0.6399999856948853	-0.05000000074505806
14:47:33.228	-0.05000000074505806	0.009999999776482582	-0.6000000238418579	-0.05000000074505806
14:47:33.282	-0.07999999821186066	0.0	-0.6200000047683716	-0.03999999910593033
14:47:33.340	-0.05999999865889549	0.0	-0.6200000047683716	-0.05000000074505806
14:47:33.445	-0.05999999865889549	0.0	-0.6200000047683716	-0.03999999910593033
14:47:33.516	-0.07000000029802322	0.0	-0.6100000143051147	-0.07000000029802322
14:47:33.578	-0.07000000029802322	-0.009999999776482582	-0.6200000047683716	-0.03999999910593033
14:47:33.637	-0.07000000029802322	0.0	-0.6200000047683716	-0.05000000074505806
14:47:33.681	-0.05999999865889549	0.0	-0.6100000143051147	-0.07000000029802322
14:47:33.736	-0.05000000074505806	0.0	-0.6200000047683716	-0.07000000029802322
14:47:33.792	-0.05000000074505806	-0.009999999776482582	-0.6100000143051147	-0.029999999329447746
14:47:33.857	-0.05000000074505806	0.009999999776482582	-0.6200000047683716	-0.05000000074505806
14:47:33.964	-0.05999999865889549	0.0	-0.6100000143051147	-0.07000000029802322
14:47:34.027	-0.05000000074505806	0.0	-0.6200000047683716	-0.07000000029802322
14:47:34.091	-0.05000000074505806	0.0	-0.6200000047683716	-0.05000000074505806
14:47:34.163	-0.07999999821186066	0.0	-0.6200000047683716	-0.05000000074505806
14:47:34.233	-0.03999999910593033	0.0	-0.6100000143051147	-0.03999999910593033
14:47:34.296	-0.05999999865889549	0.0	-0.6299999952316284	-0.05000000074505806
14:47:34.359	-0.05000000074505806	0.0	-0.6200000047683716	-0.03999999910593033
14:47:34.418	-0.05000000074505806	0.0	-0.6200000047683716	-0.05000000074505806
14:47:34.509	-0.05000000074505806	0.0	-0.6299999952316284	-0.03999999910593033
14:47:34.576	-0.07000000029802322	0.0	-0.6399999856948853	-0.05000000074505806
14:47:34.644	-0.05999999865889549	0.019999999552965164	-0.6299999952316284	-0.05000000074505806
14:47:34.702	-0.03999999910593033	0.0	-0.6299999952316284	-0.05999999865889549
14:47:34.756	-0.05000000074505806	0.0	-0.6200000047683716	-0.05000000074505806
14:47:34.820	-0.05000000074505806	-0.009999999776482582	-0.6299999952316284	-0.019999999552965164
14:47:34.876	-0.07999999821186066	0.009999999776482582	-0.6200000047683716	-0.03999999910593033
14:47:34.930	-0.05000000074505806	0.0	-0.6299999952316284	-0.07000000029802322
14:47:35.014	-0.05999999865889549	0.0	-0.6299999952316284	-0.029999999329447746
14:47:35.074	-0.07999999821186066	0.019999999552965164	-0.6200000047683716	-0.05999999865889549
14:47:35.159	-0.05999999865889549	0.0	-0.6200000047683716	-0.05000000074505806
14:47:35.216	-0.05000000074505806	0.0	-0.6200000047683716	-0.03999999910593033
14:47:35.268	-0.03999999910593033	0.0	-0.6299999952316284	-0.05000000074505806
14:47:35.320	-0.05999999865889549	0.0	-0.6200000047683716	-0.05000000074505806
14:47:35.374	-0.05999999865889549	0.0	-0.6100000143051147	-0.05999999865889549
14:47:35.443	-0.029999999329447746	0.0	-0.6200000047683716	-0.05000000074505806
14:47:35.542	-0.05000000074505806	0.009999999776482582	-0.6299999952316284	-0.05000000074505806
14:47:35.594	-0.07000000029802322	0.0	-0.6200000047683716	-0.05999999865889549
14:47:35.663	-0.05999999865889549	0.0	-0.6200000047683716	-0.05999999865889549
14:47:35.730	-0.05000000074505806	0.0	-0.6100000143051147	-0.05000000074505806
14:47:35.778	-0.05000000074505806	-0.009999999776482582	-0.6100000143051147	-0.03999999910593033
14:47:35.839	-0.05999999865889549	0.0	-0.6100000143051147	-0.03999999910593033
14:47:35.903	-0.05999999865889549	-0.009999999776482582	-0.6399999856948853	-0.03999999910593033
14:47:35.962	-0.05000000074505806	0.0	-0.6200000047683716	-0.05000000074505806
14:47:36.059	-0.05999999865889549	-0.009999999776482582	-0.6200000047683716	-0.05999999865889549
14:47:36.124	-0.07000000029802322	0.0	-0.6399999856948853	-0.07000000029802322
14:47:36.216	-0.029999999329447746	-0.009999999776482582	-0.6000000238418579	-0.05000000074505806
14:47:36.276	-0.05000000074505806	0.0	-0.6299999952316284	-0.05000000074505806
14:47:36.338	-0.05999999865889549	0.0	-0.6299999952316284	-0.07000000029802322
14:47:36.402	-0.05000000074505806	-0.009999999776482582	-0.6299999952316284	-0.03999999910593033
14:47:36.463	-0.03999999910593033	0.009999999776482582	-0.6100000143051147	-0.05999999865889549
14:47:36.517	-0.05999999865889549	0.009999999776482582	-0.6200000047683716	-0.03999999910593033
14:47:36.610	-0.05000000074505806	0.0	-0.6200000047683716	-0.03999999910593033
14:47:36.673	-0.05999999865889549	0.019999999552965164	-0.6100000143051147	-0.05000000074505806
14:47:36.749	-0.05999999865889549	-0.009999999776482582	-0.6000000238418579	-0.03999999910593033
14:47:36.817	-0.07000000029802322	0.0	-0.6100000143051147	-0.05999999865889549
14:47:36.874	-0.05999999865889549	-0.009999999776482582	-0.5899999737739563	-0.05000000074505806
14:47:36.926	-0.05000000074505806	0.0	-0.6200000047683716	-0.05000000074505806
14:47:36.989	-0.05999999865889549	0.0	-0.6200000047683716	-0.05999999865889549
14:47:37.046	-0.07999999821186066	0.0	-0.6200000047683716	-0.05000000074505806
14:47:37.155	-0.05999999865889549	0.0	-0.6100000143051147	-0.07000000029802322
14:47:37.233	-0.07000000029802322	0.0	-0.6299999952316284	-0.05000000074505806
14:47:37.296	-0.05000000074505806	0.0	-0.6000000238418579	-0.03999999910593033
14:47:37.358	-0.05999999865889549	-0.009999999776482582	-0.6100000143051147	-0.03999999910593033
14:47:37.414	-0.07000000029802322	0.019999999552965164	-0.6200000047683716	-0.03999999910593033
14:47:37.471	-0.03999999910593033	-0.009999999776482582	-0.6200000047683716	-0.05999999865889549
14:47:37.521	-0.05000000074505806	-0.009999999776482582	-0.6399999856948853	-0.07000000029802322
14:47:37.575	-0.05999999865889549	0.0	-0.6299999952316284	-0.05999999865889549
14:47:37.663	-0.05999999865889549	0.0	-0.6200000047683716	-0.05000000074505806
14:47:37.723	-0.07000000029802322	0.0	-0.6299999952316284	-0.07000000029802322
14:47:37.782	-0.05000000074505806	0.0	-0.6100000143051147	-0.05000000074505806
14:47:37.853	-0.05999999865889549	0.0	-0.6299999952316284	-0.05999999865889549
14:47:37.914	-0.05000000074505806	0.009999999776482582	-0.6299999952316284	-0.029999999329447746
14:47:37.980	-0.07999999821186066	0.019999999552965164	-0.6200000047683716	-0.05999999865889549
14:47:38.038	-0.05000000074505806	0.0	-0.6200000047683716	-0.05999999865889549
14:47:38.096	-0.05000000074505806	-0.009999999776482582	-0.6200000047683716	-0.03999999910593033
14:47:38.183	-0.05000000074505806	0.0	-0.6299999952316284	-0.07000000029802322
14:47:38.255	-0.03999999910593033	0.0	-0.6200000047683716	-0.03999999910593033
14:47:38.311	-0.05000000074505806	0.0	-0.6299999952316284	-0.05000000074505806
14:47:38.374	-0.07000000029802322	-0.009999999776482582	-0.6100000143051147	-0.05000000074505806
14:47:38.437	-0.05000000074505806	0.0	-0.6299999952316284	-0.05000000074505806
14:47:38.502	-0.05000000074505806	0.0	-0.6200000047683716	-0.03999999910593033
14:47:38.558	-0.07999999821186066	-0.009999999776482582	-0.6100000143051147	-0.03999999910593033
14:47:38.613	-0.05000000074505806	0.0	-0.6299999952316284	-0.05000000074505806
14:47:38.715	-0.05999999865889549	0.0	-0.6100000143051147	-0.03999999910593033
14:47:38.770	-0.05000000074505806	0.0	-0.6200000047683716	-0.05999999865889549
14:47:38.824	-0.05000000074505806	0.0	-0.6200000047683716	-0.05999999865889549
14:47:38.893	-0.07000000029802322	0.0	-0.6100000143051147	-0.05000000074505806
14:47:38.959	-0.07000000029802322	0.0	-0.6100000143051147	-0.03999999910593033
14:47:39.015	-0.05000000074505806	0.0	-0.6200000047683716	-0.05999999865889549
14:47:39.072	-0.07000000029802322	0.0	-0.6100000143051147	-0.05000000074505806
14:47:39.126	-0.05000000074505806	0.0	-0.6200000047683716	-0.05999999865889549
14:47:39.241	-0.05999999865889549	0.009999999776482582	-0.6200000047683716	-0.07000000029802322
14:47:39.295	-0.05999999865889549	0.0	-0.6299999952316284	-0.05999999865889549
14:47:39.358	-0.05000000074505806	-0.009999999776482582	-0.6200000047683716	-0.05999999865889549
